0.12323270222367644,0.12656494962800624,0.13039390220006097,0.12500743638748624,0.08951682524947446,0.0257038358967121,0.07332502556061593,0.08651857874844437,0.041014710807210863,0.14589058654824116,0.11296760666546857,0.11715744424172658,0.14465484875569512,0.1474396919547475,0.14550975087582074,0.13975389427048346,0.1150393821263932,0.13883366474535463,0.11399129673972541,0.11453001519857953,0.1290849008265702,0.12786564840254988,0.14713040736411953,0.07286257145170572,0.0,0.05243445635837263,0.11445762852485941,0.14455889961452495,0.12359775083670499,0.044622822524836514,0.13334942095659663,0.06261622698497671,0.10862489721995428,0.0991307157430138,0.13871484997565198,0.0569216106394973,0.13027581052802906,0.13416425077995786,0.134676275130168,0.1158662772250939,0.13828960115534294,0.11159976100712421,0.08931490675026099,0.12778600807947216,0.05406717887671175,0.037703339286301873,0.11657931974661062,0.14717622939148778,0.1339438119862939,0.15389463313488716,0.14538324398228608,0.142160880409139,0.13651276869208584,0.12189186348608216,0.044944660695471206,0.06318129811817641,0.1253748096400814,0.11842074997005791,0.13248545979541282,0.14885722633850018,0.07514906132432897,0.1261678191158473,0.12739033020148738,0.0313048488400236
0.12817274810053092,0.11878335272887275,0.12396978987405394,0.11259352922443344,0.08516581672146994,0.032193841913452204,0.07753632479523553,0.08739601259592122,0.05178889263022879,0.12015113690105073,0.09958194077430049,0.1354703592614086,0.1405628496776743,0.1273169641009816,0.13467098920874643,0.13327882396369717,0.11359545720658881,0.1239058803525045,0.062216181514758606,0.09710077656875749,0.102504008917224,0.10992974041291248,0.11539506468024796,0.052998016476480614,0.05243445635837263,0.0,0.10708312763422956,0.12919520402214835,0.11359868580436827,0.023851251935305795,0.13519681765733893,0.04948559365416849,0.10494281441434661,0.08050359846304556,0.11250004512767242,0.06121043603709786,0.1139701655862776,0.1398695477601044,0.10859378935206032,0.1062798778278703,0.13805447902686874,0.0743778945479715,0.08622394684201351,0.11089286526340536,0.06961734810001918,0.02133995033466818,0.09096602798350562,0.11377317954584154,0.11855324190307781,0.12872654088664826,0.1268344390335846,0.12046853423541715,0.11711006061723372,0.10442066789265392,0.03744955528110039,0.02050031544859432,0.1168634199347246,0.10752476748238526,0.10219261638593302,0.13871491013321524,0.06332823238919771,0.12484612129305761,0.12860543282372883,0.0
0.08331673930381855,0.06769559510788503,0.13538826409148008,0.06727105302091252,0.07632208835610876,0.09367750865796443,0.049293352930360745,0.07184733800469778,0.12024845588948152,0.12668381274549034,0.07742077991043617,0.11308746622788057,0.11740364879598097,0.12769519004725616,0.11673020473288787,0.13688296863727467,0.06052931161858821,0.12387899015295334,0.14359212915753805,0.0683524083199013,0.11791263202178048,0.10352664228647224,0.14100715469073788,0.08248671268772989,0.11445762852485941,0.10708312763422956,0.0,0.12822281975545957,0.1281397782796465,0.10633625633844312,0.09464218906855504,0.07851606384040521,0.06237251416650291,0.07249774756765393,0.09360092010366516,0.06502313607264698,0.0842664239084997,0.10050932635803345,0.12433968159115383,0.1388737411469666,0.13533729844632736,0.1396872604477083,0.15452148976277746,0.13016519771347712,0.10093907867814478,0.10079978694494063,0.08126175384858236,0.09445516594812298,0.14328921453350474,0.11555235712499068,0.12425916281363436,0.13766024265019539,0.06660973082771215,0.12865785899321946,0.11123601788811799,0.09720863524760881,0.12881736115635356,0.12419003973870757,0.13426670385717376,0.11975918044955158,0.06187645457141333,0.13137145046716314,0.12277987394658418,0.08763497294208922
0.13721899330601028,0.1374750595521943,0.040869231263223504,0.12293289082684611,0.13525998299328823,0.13196495879873127,0.122175623187602,0.11160441839757407,0.14590976644880083,0.045083128880657464,0.13181258296904375,0.10722604748390185,0.0862696838463809,0.10230177924875794,0.08896257262322538,0.08113704144732536,0.12263213228734804,0.10718894696504067,0.13865987500790378,0.1298615252854185,0.05587211014968074,0.09550213887425041,0.07543065154928674,0.13494105219610775,0.14455889961452495,0.12919520402214835,0.12822281975545957,0.0,0.07124082433791068,0.13327003504122004,0.12519312147296435,0.1242544905350269,0.10837047668661548,0.1315416395187614,0.11881094283435656,0.11662794175765356,0.10653962761787072,0.09800678690525022,0.040852115081874696,0.10330901759436495,0.08604309995140658,0.09379468125473689,0.14110049053402052,0.09212330191018692,0.13729072768128625,0.11600600074767575,0.11310508735749547,0.13144175107396738,0.07246392185067285,0.1084287584289143,0.06447825350667402,0.06377928506096808,0.12636905180227942,0.053885703263172435,0.1325616439676679,0.11876323884251017,0.0628239441658014,0.0959399822444924,0.06504498769113864,0.11289693712223448,0.11543162473116952,0.061935253695916015,0.041566015236786824,0.11653082249782043
0.12872303319932454,0.12248252702766471,0.0726402065926045,0.14517356476577792,0.13713097698529841,0.12646786418893252,0.13840584237684517,0.13334993431900233,0.13189588425876675,0.06174978977660206,0.13208399506432467,0.10097921844077007,0.08290891388558452,0.08981922826404465,0.08286969889098472,0.06802837820839835,0.13064017085692137,0.0913817229695284,0.1271172216076769,0.13983332201118348,0.050346148370839394,0.10464118082831086,0.0728619807314842,0.1278399993357512,0.12359775083670499,0.11359868580436827,0.1281397782796465,0.07124082433791068,0.0,0.12437281019108104,0.11812909977043928,0.12022174253103024,0.12356999408768721,0.14062809691889,0.1208578101667449,0.118476003537762,0.13394989446510652,0.10728143477208651,0.038604629688921865,0.11388641452069403,0.08838772157121788,0.06753887326441188,0.12966006926172569,0.04668260684344494,0.13313147531141445,0.12100076666838544,0.12422261284584912,0.12729387335584152,0.04794888142682174,0.12092905903880102,0.086812630992679,0.06476840698806197,0.1266104592734988,0.05198208351082001,0.11659557454923897,0.11915013360042703,0.0425288850195924,0.07970854761026602,0.07795850344479727,0.12650103460288753,0.11640008549747305,0.04978037157695081,0.018271470627701847,0.11392189422344756
0.11871191842660811,0.1268532853925325,0.13442081322966082,0.11699814513834939,0.058802106747291916,0.0003608819345930492,0.06555770078096468,0.07324044444659916,0.029818101572139377,0.13485110364911668,0.09491845798881204,0.11698176665592752,0.12868897138391167,0.1374492963920695,0.13482130482598098,0.1414369754872471,0.1062256892408382,0.13020929412183757,0.10312035165101874,0.11167888367162093,0.12468022025761472,0.12223878590297022,0.13060621952127183,0.04919711188033837,0.044622822524836514,0.023851251935305795,0.10633625633844312,0.13327003504122004,0.12437281019108104,0.0,0.11831772792203832,0.042551225030990625,0.1086290561077613,0.0789167998986291,0.11728180917723707,0.03128296658741214,0.10666291352574253,0.13121992023595164,0.11853446281039226,0.11465946500765611,0.1380276777861722,0.09232584015669787,0.08938383320691923,0.11815419032491692,0.028630484661160138,0.026551244508049687,0.10856050630927772,0.12150982184336623,0.10879246730315995,0.14099909506878094,0.12624204468219735,0.1236697343687938,0.11240590255542904,0.11713398941991515,0.0481104790705319,0.026643403999914828,0.12248519724306739,0.12862537002922647,0.12866151457554842,0.13336470748731544,0.060323035560307714,0.12044141069126746,0.1184971142825384,0.014952259226158948
0.08661178233061784,0.08182501881834958,0.11467977085276049,0.08383694315889112,0.11570843970299627,0.12850015696351735,0.10486447086006767,0.08823617058039468,0.13397051669559878,0.10136962018851758,0.08929286617515408,0.09340461918464882,0.09007695537725446,0.11311666170464874,0.09686972720577502,0.09297264662201399,0.08543484317036498,0.08090486039407552,0.15983571827503196,0.09140177825718099,0.13689257575493408,0.07542483393044863,0.11899123147892454,0.1112656486776088,0.13334942095659663,0.13519681765733893,0.09464218906855504,0.12519312147296435,0.11812909977043928,0.11831772792203832,0.0,0.11013554333740094,0.0794274796208595,0.12181835175945588,0.07325293624789964,0.10731232541173841,0.07741035395619666,0.07264351475917685,0.09138783492982705,0.15208076073342824,0.10450240250918463,0.13035412112332623,0.15007587036895453,0.14052763459905404,0.12038327308686825,0.12385722122678444,0.0953132331066302,0.0856532940120387,0.12874607064055688,0.09163122031368187,0.11173777919460859,0.13488983302671953,0.062212007628986044,0.09541804270511711,0.13748245648438706,0.12805684111823967,0.11783838150078363,0.13337395847927247,0.13420966036341464,0.09491616324103347,0.10151592551631827,0.1286189057869297,0.14251336271698567,0.12203742775852722
0.1087199131185026,0.09870464468995543,0.12879015298074048,0.08981170733335231,0.03663261694697273,0.039176828596156454,0.04593707598938346,0.06515439744624885,0.041590799946912727,0.12073389176827953,0.06455684502037906,0.1112383855632082,0.13383242102923332,0.11742307048725154,0.12828082065809476,0.12671499972034084,0.06620882642914427,0.11837000145387688,0.11228076544994736,0.06911811113988942,0.11635532603477883,0.11967558759301933,0.1212642870905184,0.05514525040718765,0.06261622698497671,0.04948559365416849,0.07851606384040521,0.1242544905350269,0.12022174253103024,0.042551225030990625,0.11013554333740094,0.0,0.10867492611859919,0.06120273687743383,0.11802387936906067,0.02681462186378003,0.09425064362558666,0.10417623715135094,0.1139169105783936,0.11695457125021258,0.12889673801179113,0.10087936737167424,0.10978043951373784,0.12745109471687077,0.03934834580099389,0.031963139539915586,0.0717731971364226,0.10648970332031382,0.11287367762188771,0.1269006058941975,0.13288846803334597,0.14839214538856693,0.09191765726125656,0.10945327501214053,0.06921588223250419,0.07583813217226998,0.11790277430691043,0.13718756515496822,0.12863352573072473,0.13051557573380712,0.006529630986561896,0.12024680799961329,0.1246900226956218,0.0331906104762294
0.06658099110285853,0.08168560332388675,0.11597185374107866,0.05509495086831029,0.09616637062858613,0.10127253121814328,0.09563575268373292,0.04901910147014277,0.1186596484575766,0.10691293514381273,0.07455072477341229,0.09152612253547143,0.11237188685488786,0.09667526924495873,0.11158881592926151,0.10535923235694789,0.03321778081087545,0.08857162999002088,0.14013099006412355,0.06073916003069946,0.13958269697866355,0.05981233491361804,0.10489789310478537,0.10358050914499006,0.10862489721995428,0.10494281441434661,0.06237251416650291,0.10837047668661548,0.12356999408768721,0.1086290561077613,0.0794274796208595,0.10867492611859919,0.0,0.08083183033161556,0.06103678574885929,0.07862641848827379,0.06017505737756834,0.06513675461141788,0.09339285567442057,0.12755447113633023,0.0964861663939266,0.1085583711241197,0.1267528798947467,0.13472630018625897,0.10347380180055732,0.1283143007831512,0.08641369475123362,0.07016163434775913,0.12842760524325558,0.07332133804010321,0.11506089275496068,0.13315467691878746,0.04323251035755937,0.11177654990975516,0.11573423653012882,0.11586321030090596,0.1242567348594269,0.12771222047023045,0.13520924258579448,0.06953062655248388,0.07287384618133586,0.12386778517359232,0.12683071902619192,0.10353721664004367
0.09536249385108131,0.09160248687079753,0.12702610188388963,0.08086729545500215,0.05650386818565867,0.07092227120336625,0.08440687012598613,0.07108254384773116,0.09603659658721464,0.13348512187817352,0.06304203804305109,0.12723153453407,0.13814716084911682,0.13359029450860982,0.14100758096972765,0.14491595707413918,0.07361685765724446,0.14309799285941982,0.14440275521762092,0.08537120772859264,0.1330425486119623,0.11880376381220126,0.13828700937276095,0.0945279223458505,0.0991307157430138,0.08050359846304556,0.07249774756765393,0.1315416395187614,0.14062809691889,0.0789167998986291,0.12181835175945588,0.06120273687743383,0.08083183033161556,0.0,0.12064334964742252,0.062778328392596,0.11048440598767284,0.1257544891823692,0.11779206056198055,0.1530952186567136,0.1412223949817517,0.13383284501446246,0.13712372000998352,0.1274366609661316,0.052429569391688746,0.09164239247403771,0.08139536301286032,0.10638984502990312,0.1482278801473902,0.12099833581475206,0.1481256776370694,0.1398172198592157,0.10194211770379946,0.13068590964320947,0.09561185731189625,0.09472055027951476,0.13287106409286054,0.13600810071629454,0.13170083582887482,0.13680294548917982,0.04574104120488853,0.13349460064378282,0.13472083279501568,0.05866710698603572
0.0712663010548028,0.07722768754302822,0.11904828098800069,0.05940625441426284,0.12111998223751197,0.141606889438748,0.11787874787234887,0.10290856586497077,0.12080716462883057,0.10059818475411242,0.07776909808018584,0.07313569746568005,0.0907831497280629,0.11153781870202018,0.09293306813246627,0.10030400307176901,0.06382072321828391,0.08175638835013155,0.14189435907760273,0.08653953084600496,0.12020244439091554,0.07338001175569253,0.10997879472144678,0.12442691002033446,0.13871484997565198,0.11250004512767242,0.09360092010366516,0.11881094283435656,0.1208578101667449,0.11728180917723707,0.07325293624789964,0.11802387936906067,0.06103678574885929,0.12064334964742252,0.0,0.13192913887486057,0.0839618020270333,0.06607329215879454,0.08432759274584323,0.15220574973595646,0.09119259572911942,0.12536245429565174,0.1535809235992387,0.1402568070101965,0.125051643748458,0.13237694296377167,0.10126576128893638,0.06954395058880725,0.14026850110942557,0.06916117611369432,0.0932614138604374,0.13290308751400637,0.06831773920255513,0.0958709068409821,0.11974385999674486,0.12792321455321531,0.1153115849859847,0.13105765975988515,0.12934381420862462,0.06869134577335978,0.09849489777330611,0.11801721209886973,0.11864771672145935,0.11818833974137488
0.08182586627758126,0.10535322053457674,0.1146001927260396,0.08434656228004267,0.046476308373711195,0.0490337213901183,0.03539496637939088,0.02147846351056948,0.07128237082188582,0.13014205189384653,0.061577446242083056,0.12356427844216955,0.13654918752004808,0.14351193003494134,0.13972597485154648,0.13480956573258773,0.08696518082861315,0.14575725493150726,0.10833078868782031,0.05787117923018037,0.12318196622385702,0.12082429641571657,0.130356168190227,0.05514358534754782,0.0569216106394973,0.06121043603709786,0.06502313607264698,0.11662794175765356,0.118476003537762,0.03128296658741214,0.10731232541173841,0.02681462186378003,0.07862641848827379,0.062778328392596,0.13192913887486057,0.0,0.10710871004213462,0.09981934671846127,0.10543906403803205,0.13667458782992825,0.13082815157617167,0.10620654742109514,0.11497211565010279,0.12077646520006069,0.028269536151168007,0.033509943103196216,0.0702956875369477,0.09645424582692108,0.11739071055891404,0.13120372166726268,0.11367932081874821,0.12103314235150997,0.08988338765922876,0.10704298466069673,0.05988614806038517,0.0512149701177389,0.11473292191787554,0.12168254986138782,0.13015191521690261,0.1361260281092621,0.017345731464991965,0.13030598059798237,0.12449265714694102,0.045620835661490666
0.06898418932429373,0.07953668249914381,0.10508328422256408,0.062323042775950355,0.10833949980245439,0.11438498829721977,0.10962924996107326,0.06927547124350253,0.12282893939923978,0.10656985538450547,0.08460211999206813,0.07748183295886768,0.10658277849632336,0.10062456489518334,0.08748360186171045,0.10471640092605339,0.04586275168396858,0.08693938486757602,0.14507021814356946,0.09131699086695955,0.13453538364381634,0.08048308163071383,0.11047289788861459,0.10507123269540408,0.13027581052802906,0.1139701655862776,0.0842664239084997,0.10653962761787072,0.13394989446510652,0.10666291352574253,0.07741035395619666,0.09425064362558666,0.06017505737756834,0.11048440598767284,0.0839618020270333,0.10710871004213462,0.0,0.06930103797735276,0.09923345554539986,0.134166474947376,0.0958452305175721,0.1269297060440232,0.14066521679753385,0.1400573158670445,0.1176997390554354,0.11331959799244362,0.0984308445256391,0.08487049643279065,0.1363528521264279,0.07076111730226498,0.10943657687803088,0.13362577661827124,0.05168609029103377,0.09512704152588813,0.12623284820129532,0.12120125352347622,0.13954615256189518,0.13658110015079883,0.12729800376260259,0.06691850402339827,0.09434096885330456,0.12395059173793388,0.1320246314151603,0.12151615149083062
0.05853574353102342,0.11023301818722464,0.10630117160667052,0.07527677810623101,0.11527027369604426,0.1398391554023305,0.11727866292444178,0.09809046444462699,0.12221872246658283,0.07772358187926032,0.09530334074496027,0.044748095016394984,0.06744846439965957,0.0869208428060817,0.043429857412889405,0.07104934196956836,0.07916238259411468,0.06437460548322071,0.1546284388781225,0.09079372142783015,0.11910097404281439,0.05160302832063568,0.08416725290720861,0.1301933279555615,0.13416425077995786,0.1398695477601044,0.10050932635803345,0.09800678690525022,0.10728143477208651,0.13121992023595164,0.07264351475917685,0.10417623715135094,0.06513675461141788,0.1257544891823692,0.06607329215879454,0.09981934671846127,0.06930103797735276,0.0,0.06608904081280031,0.14080341041955557,0.06284727561298764,0.1175436716633722,0.14233216763129253,0.1268513087575004,0.11209549887355574,0.13219636703434834,0.10273604362320743,0.0856344708327531,0.1339801211813768,0.07023131184308584,0.07153812896365608,0.12338372202958836,0.08859757727699946,0.06533460796297785,0.1262312606680197,0.1310575235024054,0.10181662699304106,0.1288309677315388,0.12397505685434573,0.09872778394033499,0.10508426170163088,0.10678086867670744,0.09412671671042006,0.11004968470642007
0.10616793918668876,0.12948067389231965,0.03628625351514425,0.0923855332148169,0.12107229669171626,0.11314822538201563,0.1273469820598876,0.11918254053726729,0.12431058795309113,0.02583093033038264,0.11380246773127733,0.045874712153198494,0.041441783039484315,0.063896359839683,0.0198924392656874,0.02130727001866195,0.09559007185642165,0.04711789676560807,0.12584213507020137,0.11399658944571023,0.05026665475759429,0.04257424602998239,0.034806240550622314,0.1221838113178717,0.134676275130168,0.10859378935206032,0.12433968159115383,0.040852115081874696,0.038604629688921865,0.11853446281039226,0.09138783492982705,0.1139169105783936,0.09339285567442057,0.11779206056198055,0.08432759274584323,0.10543906403803205,0.09923345554539986,0.06608904081280031,0.0,0.12004977450157117,0.019514651618007917,0.09478987069598088,0.13155130506479928,0.06815871848960353,0.1298614115229243,0.11779317887115448,0.1133322959081674,0.09537781644290044,0.06884469225843037,0.06654641940083739,0.019952007334448574,0.06272788623281711,0.09552340575909424,0.009868297107530122,0.10942883207135379,0.10833964595470391,0.051947502188095185,0.09717091691502722,0.05437894010965372,0.0885884521210265,0.11075902227942447,0.06653488279962494,0.04912115289203767,0.112124151669859
0.15382028441777273,0.16043267443543008,0.13249054022926754,0.1503720370551188,0.1313900870927791,0.10385792131181104,0.13472204587303027,0.1261183044046088,0.12794559012040907,0.12742874318725572,0.13702141338693408,0.15148139270284822,0.1390306026860998,0.1514393915427803,0.14075480811595842,0.11223305802206685,0.1421079620418949,0.16015973979004028,0.10680762581056003,0.139365568917579,0.09746519830293732,0.13882505108520327,0.1401265547023427,0.1301459865983018,0.1158662772250939,0.1062798778278703,0.1388737411469666,0.10330901759436495,0.11388641452069403,0.11465946500765611,0.15208076073342824,0.11695457125021258,0.12755447113633023,0.1530952186567136,0.15220574973595646,0.13667458782992825,0.134166474947376,0.14080341041955557,0.12004977450157117,0.0,0.13238832563343617,0.06909495391180975,0.11958322904513663,0.08978938523680025,0.10501413050422304,0.0877758692736591,0.1528178748207737,0.15110908386615596,0.09426850188507074,0.15863639785363182,0.12474881303549268,0.10987505113445806,0.1292242457375795,0.10971042504332873,0.10209346620765225,0.10636069534545156,0.10757796657662888,0.07073318658062555,0.07062950048693772,0.16112759854835013,0.13372118924491483,0.07996756643022018,0.10853103085030569,0.10823574501801114
0.12420738669156994,0.14454609013660902,0.06131536107899027,0.10418286949510303,0.13379284036513206,0.13267762151749363,0.1325475114998501,0.13745260961085126,0.14089907352855557,0.04063324745633479,0.12684223710269305,0.05848360358723992,0.06702085170257321,0.08367687418655678,0.05254665355523325,0.05633525198568823,0.10198920208519857,0.08856468488364533,0.15323087799667878,0.13820350842276197,0.10007193630476552,0.05164785096861302,0.06192534389356408,0.12548101543384838,0.13828960115534294,0.13805447902686874,0.13533729844632736,0.08604309995140658,0.08838772157121788,0.1380276777861722,0.10450240250918463,0.12889673801179113,0.0964861663939266,0.1412223949817517,0.09119259572911942,0.13082815157617167,0.0958452305175721,0.06284727561298764,0.019514651618007917,0.13238832563343617,0.0,0.12364151398862566,0.15472821362750588,0.11305640861651778,0.13161445862207377,0.12324010039306066,0.12386418758788331,0.11599717710576962,0.11077787368197978,0.10341663912853594,0.06667516136004614,0.10592959872525576,0.0969745917746816,0.050930429068935856,0.1284510746531914,0.12873324009150833,0.07883211410943147,0.11978397001578867,0.10610192349265102,0.10362293993483807,0.13305754677024295,0.08908588080581781,0.07686061518656173,0.12997692663464377
0.13453721374979755,0.12926082413545137,0.07755132640790696,0.12672970148526574,0.1343558543447042,0.09340947420634094,0.13624012424587528,0.11670035095452636,0.10769859770095003,0.09011735577129032,0.11870007462518029,0.12542553737838835,0.1173323432641763,0.13352576028018248,0.12764849816770296,0.1049782268959667,0.11423035570378903,0.12773486655740518,0.08111227117114705,0.12035428366275736,0.06135749504247778,0.09967205606543461,0.10773616772508321,0.11776578787943481,0.11159976100712421,0.0743778945479715,0.1396872604477083,0.09379468125473689,0.06753887326441188,0.09232584015669787,0.13035412112332623,0.10087936737167424,0.1085583711241197,0.13383284501446246,0.12536245429565174,0.10620654742109514,0.1269297060440232,0.1175436716633722,0.09478987069598088,0.06909495391180975,0.12364151398862566,0.0,0.0870984281363335,0.0696933739660377,0.11497287882192475,0.08949741489530905,0.13664915930995236,0.12500488926547482,0.042539368103461817,0.11670555668648142,0.10520668367067199,0.08721286895194169,0.13725933482038977,0.09698450796027791,0.07964550799465187,0.09515537969958843,0.08030210529873871,0.03831479831337681,0.08213273853827474,0.12165185322993455,0.12676472972835606,0.07006516497260196,0.07662631420551191,0.09158170007326705
0.14259464229238372,0.14659916599165834,0.14844363351819867,0.14369008546341544,0.12971185490689996,0.09410199396835461,0.12220694294564693,0.13581394368762534,0.10085805036957296,0.14276845011004002,0.14386305379992081,0.15085566376658555,0.14238172641849123,0.14633032999436024,0.1486696664915924,0.130216946528104,0.1348260635537898,0.15069654417064582,0.10552928749147972,0.14746424446623074,0.11983079515149353,0.13248416996264745,0.13920130798352204,0.11117685214334283,0.08931490675026099,0.08622394684201351,0.15452148976277746,0.14110049053402052,0.12966006926172569,0.08938383320691923,0.15007587036895453,0.10978043951373784,0.1267528798947467,0.13712372000998352,0.1535809235992387,0.11497211565010279,0.14066521679753385,0.14233216763129253,0.13155130506479928,0.11958322904513663,0.15472821362750588,0.0870984281363335,0.0,0.1218103829206274,0.10030899611776734,0.07763626663474044,0.15348491945012777,0.1481310124702344,0.11519545576806844,0.14954522801452552,0.14662034932902812,0.14431466727059228,0.14466692525064406,0.12856992217340957,0.07125735954342416,0.0702515614769903,0.1427501284035808,0.10057807548803144,0.10982245215209918,0.17172443132019022,0.11260038311022824,0.11522846894097671,0.13406817416106764,0.09818701333523405
0.13561520653360182,0.15274039357018232,0.06661776067023206,0.12072737001456857,0.1402678086368856,0.12286258115079107,0.12773608868881892,0.13221395969192196,0.12717454837282682,0.081647981206033,0.16140477760913285,0.1179078586238893,0.09339716523778796,0.12655935423192632,0.09161703647103314,0.08012401454989326,0.13578116936137896,0.11930521422933515,0.11618645093579927,0.14305655101735348,0.038909857780721646,0.11281986091649743,0.09706334305065223,0.11967076923238729,0.12778600807947216,0.11089286526340536,0.13016519771347712,0.09212330191018692,0.04668260684344494,0.11815419032491692,0.14052763459905404,0.12745109471687077,0.13472630018625897,0.1274366609661316,0.1402568070101965,0.12077646520006069,0.1400573158670445,0.1268513087575004,0.06815871848960353,0.08978938523680025,0.11305640861651778,0.0696933739660377,0.1218103829206274,0.0,0.12201161894896484,0.1091036945889583,0.12700084704123804,0.12784261280391684,0.055455776437429494,0.1259122088841096,0.0891557646386193,0.07360987683986109,0.12853154809670642,0.0654929422890781,0.11940117519445348,0.12040093459092549,0.051405764035234,0.06809367374347064,0.05652114921201279,0.14251496451682433,0.13085672313127772,0.04845843845379627,0.05459486922051793,0.1013003815271436
0.09289535282547401,0.0944884656349605,0.13336822717089925,0.10680734256186808,0.0686808534329374,0.029632296921777934,0.056140396799701064,0.08360714745467535,0.08159682614019603,0.12548169515820362,0.06966258108983048,0.12790271873602244,0.13625993728663455,0.1312642355464444,0.1369140727389767,0.13793267054438418,0.08753992515038223,0.13116450507324195,0.10463538627902902,0.0780455230497834,0.13438591777409636,0.1227198413670284,0.12698168411862598,0.062100566154913106,0.05406717887671175,0.06961734810001918,0.10093907867814478,0.13729072768128625,0.13313147531141445,0.028630484661160138,0.12038327308686825,0.03934834580099389,0.10347380180055732,0.052429569391688746,0.125051643748458,0.028269536151168007,0.1176997390554354,0.11209549887355574,0.1298614115229243,0.10501413050422304,0.13161445862207377,0.11497287882192475,0.10030899611776734,0.12201161894896484,0.0,0.049707293210483505,0.10332592624084436,0.14007918568214928,0.11250994715254803,0.13948513279904096,0.1257058507007457,0.1306060034902411,0.11264217640063834,0.1256749064319871,0.06305693620844177,0.05458235815330226,0.12832846063727466,0.12483289808167197,0.12901139435324793,0.1189988458471174,0.0404170212270798,0.11527710777368028,0.12738596573252403,0.03704349995955192
0.11652939768597714,0.13255319699864676,0.12771555650892497,0.12089047371920836,0.05226713093534208,0.03625838422454486,0.06155114081829893,0.08805215067750394,0.037867795384553204,0.13089391184827914,0.10581027096563744,0.12625584307776627,0.1204077030790035,0.1365957619524878,0.11231554572545543,0.12811485321424743,0.11210523822262342,0.12143169480492733,0.08253625789526275,0.09550720754097364,0.11036220890250115,0.12916568011629082,0.11976476921434398,0.04087217908356977,0.037703339286301873,0.02133995033466818,0.10079978694494063,0.11600600074767575,0.12100076666838544,0.026551244508049687,0.12385722122678444,0.031963139539915586,0.1283143007831512,0.09164239247403771,0.13237694296377167,0.033509943103196216,0.11331959799244362,0.13219636703434834,0.11779317887115448,0.0877758692736591,0.12324010039306066,0.08949741489530905,0.07763626663474044,0.1091036945889583,0.049707293210483505,0.0,0.10527196688340901,0.1339761684761428,0.11948002243646438,0.1271618863558922,0.12925107140423708,0.1289833235254063,0.11894270748583913,0.10797170057691241,0.027165847947866806,0.04093110602602201,0.12282917828904272,0.10400982790165902,0.10825953311306968,0.1347591728929569,0.06686172514735167,0.11853442190795449,0.12456096831663588,0.0044008465003451125
0.08393966328673608,0.08505930051007404,0.1313557377739134,0.08416227002028276,0.07848047588070173,0.09430410690817281,0.06882086589549585,0.0753885495397646,0.11360769580697083,0.13275798087488577,0.07765884490658159,0.13793696563787816,0.12167288447558788,0.12302389206990982,0.11951698725820603,0.12439274470080164,0.07829845963556181,0.1263245737386357,0.15007057062625462,0.07064534836361491,0.13323094017767678,0.10866046892380232,0.1407371711255161,0.08026875490332974,0.11657931974661062,0.09096602798350562,0.08126175384858236,0.11310508735749547,0.12422261284584912,0.10856050630927772,0.0953132331066302,0.0717731971364226,0.08641369475123362,0.08139536301286032,0.10126576128893638,0.0702956875369477,0.0984308445256391,0.10273604362320743,0.1133322959081674,0.1528178748207737,0.12386418758788331,0.13664915930995236,0.15348491945012777,0.12700084704123804,0.10332592624084436,0.10527196688340901,0.0,0.08625142329735436,0.1327594832114548,0.12092117460468921,0.13354302554048103,0.13510734524968193,0.07100565530486103,0.12005957311479099,0.10747897382150673,0.11215790323413444,0.13597101030388148,0.14448076951356603,0.12561666551149475,0.12095804074782013,0.04924107840751535,0.13329968810408754,0.12632763378568346,0.09210384779995295
0.08936569440663589,0.07759305377329229,0.11069303346972947,0.0968706743516703,0.10381686404523749,0.11514884070908715,0.10240718914868274,0.0819342449200583,0.11306531568459066,0.11303290325459903,0.09173550182246415,0.09637569995878392,0.1075646875669205,0.11680299808341355,0.08934450245571746,0.10928401402386678,0.04590172788440261,0.09805379966653238,0.1465643987318499,0.0919645369566634,0.12435046297983843,0.09238616268806754,0.12163823729976497,0.10234894368609038,0.14717622939148778,0.11377317954584154,0.09445516594812298,0.13144175107396738,0.12729387335584152,0.12150982184336623,0.0856532940120387,0.10648970332031382,0.07016163434775913,0.10638984502990312,0.06954395058880725,0.09645424582692108,0.08487049643279065,0.0856344708327531,0.09537781644290044,0.15110908386615596,0.11599717710576962,0.12500488926547482,0.1481310124702344,0.12784261280391684,0.14007918568214928,0.1339761684761428,0.08625142329735436,0.0,0.14073958466396919,0.08430086638641521,0.12449849985413863,0.12903904199207228,0.06242880083862823,0.11720618931196403,0.11668467399499038,0.1285789320252979,0.13336382841675953,0.13635186241349706,0.12134995970568174,0.09437573670492361,0.07676870628887167,0.11483450968295983,0.13006917453691613,0.1251796619373171
